57,85;"low-grade";*;*;"unknown";"no";"no";17449
57,85;"low-grade";*;*;"unknown";"no";"no";17516
57,85;"low-grade";*;*;"unknown";"no";"no";17772
57,85;"low-grade";*;*;"unknown";"no";"no";17789
57,85;"low-grade";*;*;"unknown";"no";"no";17849
57,85;"low-grade";*;*;"unknown";"no";"no";17877
57,85;"low-grade";*;*;"unknown";"no";"no";17879
57,85;"low-grade";*;*;"unknown";"no";"no";17884
57,85;"low-grade";*;*;"unknown";"no";"no";18001
57,85;"low-grade";*;*;"unknown";"no";"no";18361
57,85;"low-grade";*;*;"unknown";"no";"no";18754
57,85;"low-grade";*;*;"unknown";"no";"no";19134
57,85;"low-grade";*;*;"unknown";"no";"no";19305
57,85;"low-grade";*;*;"unknown";"no";"no";19369
57,85;"low-grade";*;*;"unknown";"no";"no";19827
57,85;"low-grade";*;*;"unknown";"no";"no";20458
57,85;"low-grade";*;*;"unknown";"no";"no";20746
57,85;"low-grade";*;*;"unknown";"no";"no";20797
57,85;"low-grade";*;*;"unknown";"no";"no";20824
57,85;"low-grade";*;*;"unknown";"no";"no";20834
57,85;"low-grade";*;*;"unknown";"no";"no";21801
57,85;"low-grade";*;*;"unknown";"no";"no";21873
57,85;"low-grade";*;*;"unknown";"no";"no";21923
57,85;"low-grade";*;*;"unknown";"no";"no";22335
57,85;"low-grade";*;*;"unknown";"no";"no";22595
57,85;"low-grade";*;*;"unknown";"no";"no";22620
57,85;"low-grade";*;*;"unknown";"no";"no";22671
57,85;"low-grade";*;*;"unknown";"no";"no";22688
57,85;"low-grade";*;*;"unknown";"no";"no";22936
57,85;"low-grade";*;*;"unknown";"no";"no";23025
57,85;"low-grade";*;*;"unknown";"no";"no";23128
57,85;"low-grade";*;*;"unknown";"no";"no";23228
57,85;"low-grade";*;*;"unknown";"no";"no";23247
57,85;"low-grade";*;*;"unknown";"no";"no";23298
57,85;"low-grade";*;*;"unknown";"no";"no";23326
57,85;"low-grade";*;*;"unknown";"no";"no";23348
57,85;"low-grade";*;*;"unknown";"no";"no";23400
57,85;"low-grade";*;*;"unknown";"no";"no";23609
57,85;"low-grade";*;*;"unknown";"no";"no";25214
57,85;"low-grade";*;*;"unknown";"no";"no";29892
57,85;"low-grade";*;*;"unknown";"no";"no";30954
57,85;"low-grade";*;*;"unknown";"no";"no";31077
57,85;"low-grade";*;*;"unknown";"no";"no";33763
57,85;"low-grade";*;*;"unknown";"no";"no";34176
57,85;"low-grade";*;*;"unknown";"no";"no";35228
57,85;"low-grade";*;*;"unknown";"no";"no";35571
57,85;"low-grade";*;*;"unknown";"no";"no";36505
57,85;"low-grade";*;*;"unknown";"no";"no";39353
57,85;"low-grade";*;*;"unknown";"no";"no";39476
57,85;"low-grade";*;*;"unknown";"no";"no";39478
57,85;"low-grade";*;*;"unknown";"no";"no";40394
39,59;"low-grade";"alone";*;*;"no";"yes";293
39,59;"low-grade";"alone";*;*;"no";"yes";297
39,59;"low-grade";"alone";*;*;"no";"yes";302
39,59;"low-grade";"alone";*;*;"no";"yes";953
39,59;"low-grade";"alone";*;*;"no";"yes";1040
39,59;"low-grade";"alone";*;*;"no";"yes";1102
39,59;"low-grade";"alone";*;*;"no";"yes";1465
39,59;"low-grade";"alone";*;*;"no";"yes";1478
39,59;"low-grade";"alone";*;*;"no";"yes";2081
39,59;"low-grade";"alone";*;*;"no";"yes";2217
39,59;"low-grade";"alone";*;*;"no";"yes";2751
39,59;"low-grade";"alone";*;*;"no";"yes";3059
39,59;"low-grade";"alone";*;*;"no";"yes";3167
39,59;"low-grade";"alone";*;*;"no";"yes";3556
39,59;"low-grade";"alone";*;*;"no";"yes";4116
39,59;"low-grade";"alone";*;*;"no";"yes";4129
39,59;"low-grade";"alone";*;*;"no";"yes";4769
39,59;"low-grade";"alone";*;*;"no";"yes";5127
39,59;"low-grade";"alone";*;*;"no";"yes";5131
39,59;"low-grade";"alone";*;*;"no";"yes";5180
39,59;"low-grade";"alone";*;*;"no";"yes";5200
39,59;"low-grade";"alone";*;*;"no";"yes";5337
39,59;"low-grade";"alone";*;*;"no";"yes";5345
39,59;"low-grade";"alone";*;*;"no";"yes";5438
39,59;"low-grade";"alone";*;*;"no";"yes";5675
39,59;"low-grade";"alone";*;*;"no";"yes";5919
39,59;"low-grade";"alone";*;*;"no";"yes";6578
39,59;"low-grade";"alone";*;*;"no";"yes";7148
39,59;"low-grade";"alone";*;*;"no";"yes";7151
39,59;"low-grade";"alone";*;*;"no";"yes";7162
39,59;"low-grade";"alone";*;*;"no";"yes";7286
39,59;"low-grade";"alone";*;*;"no";"yes";7566
39,59;"low-grade";"alone";*;*;"no";"yes";7832
39,59;"low-grade";"alone";*;*;"no";"yes";8044
39,59;"low-grade";"alone";*;*;"no";"yes";8167
39,59;"low-grade";"alone";*;*;"no";"yes";8213
39,59;"low-grade";"alone";*;*;"no";"yes";8327
39,59;"low-grade";"alone";*;*;"no";"yes";8418
39,59;"low-grade";"alone";*;*;"no";"yes";8453
39,59;"low-grade";"alone";*;*;"no";"yes";9077
39,59;"low-grade";"alone";*;*;"no";"yes";9182
39,59;"low-grade";"alone";*;*;"no";"yes";9272
39,59;"low-grade";"alone";*;*;"no";"yes";9296
39,59;"low-grade";"alone";*;*;"no";"yes";9417
39,59;"low-grade";"alone";*;*;"no";"yes";9453
39,59;"low-grade";"alone";*;*;"no";"yes";9946
39,59;"low-grade";"alone";*;*;"no";"yes";10446
39,59;"low-grade";"alone";*;*;"no";"yes";10507
39,59;"low-grade";"alone";*;*;"no";"yes";10612
39,59;"low-grade";"alone";*;*;"no";"yes";10919
39,59;"low-grade";"alone";*;*;"no";"yes";12165
39,59;"low-grade";"alone";*;*;"no";"yes";12273
39,59;"low-grade";"alone";*;*;"no";"yes";12482
39,59;"low-grade";"alone";*;*;"no";"yes";12694
39,59;"low-grade";"alone";*;*;"no";"yes";13961
39,59;"low-grade";"alone";*;*;"no";"yes";13991
39,59;"low-grade";"alone";*;*;"no";"yes";14116
39,59;"low-grade";"alone";*;*;"no";"yes";14316
39,59;"low-grade";"alone";*;*;"no";"yes";14361
39,59;"low-grade";"alone";*;*;"no";"yes";14384
39,59;"low-grade";"alone";*;*;"no";"yes";14689
39,59;"low-grade";"alone";*;*;"no";"yes";15199
39,59;"low-grade";"alone";*;*;"no";"yes";15645
39,59;"low-grade";"alone";*;*;"no";"yes";15660
39,59;"low-grade";"alone";*;*;"no";"yes";15915
39,59;"low-grade";"alone";*;*;"no";"yes";16000
39,59;"low-grade";"alone";*;*;"no";"yes";16052
39,59;"low-grade";"alone";*;*;"no";"yes";16097
39,59;"low-grade";"alone";*;*;"no";"yes";16383
39,59;"low-grade";"alone";*;*;"no";"yes";16753
39,59;"low-grade";"alone";*;*;"no";"yes";16759
39,59;"low-grade";"alone";*;*;"no";"yes";16760
39,59;"low-grade";"alone";*;*;"no";"yes";16765
39,59;"low-grade";"alone";*;*;"no";"yes";16835
39,59;"low-grade";"alone";*;*;"no";"yes";16938
39,59;"low-grade";"alone";*;*;"no";"yes";17022
39,59;"low-grade";"alone";*;*;"no";"yes";17066
39,59;"low-grade";"alone";*;*;"no";"yes";17092
39,59;"low-grade";"alone";*;*;"no";"yes";17176
39,59;"low-grade";"alone";*;*;"no";"yes";17595
39,59;"low-grade";"alone";*;*;"no";"yes";17658
39,59;"low-grade";"alone";*;*;"no";"yes";17679
39,59;"low-grade";"alone";*;*;"no";"yes";17802
39,59;"low-grade";"alone";*;*;"no";"yes";17835
39,59;"low-grade";"alone";*;*;"no";"yes";17889
39,59;"low-grade";"alone";*;*;"no";"yes";17914
39,59;"low-grade";"alone";*;*;"no";"yes";18028
39,59;"low-grade";"alone";*;*;"no";"yes";18106
39,59;"low-grade";"alone";*;*;"no";"yes";18149
39,59;"low-grade";"alone";*;*;"no";"yes";18194
39,59;"low-grade";"alone";*;*;"no";"yes";18364
39,59;"low-grade";"alone";*;*;"no";"yes";18676
39,59;"low-grade";"alone";*;*;"no";"yes";19015
39,59;"low-grade";"alone";*;*;"no";"yes";19019
39,59;"low-grade";"alone";*;*;"no";"yes";19765
39,59;"low-grade";"alone";*;*;"no";"yes";21025
39,59;"low-grade";"alone";*;*;"no";"yes";21074
39,59;"low-grade";"alone";*;*;"no";"yes";21714
39,59;"low-grade";"alone";*;*;"no";"yes";22682
39,59;"low-grade";"alone";*;*;"no";"yes";22838
39,59;"low-grade";"alone";*;*;"no";"yes";23593
39,59;"low-grade";"alone";*;*;"no";"yes";23721
39,59;"low-grade";"alone";*;*;"no";"yes";24013
39,59;"low-grade";"alone";*;*;"no";"yes";24377
39,59;"low-grade";"alone";*;*;"no";"yes";24890
39,59;"low-grade";"alone";*;*;"no";"yes";25416
39,59;"low-grade";"alone";*;*;"no";"yes";27350
39,59;"low-grade";"alone";*;*;"no";"yes";27683
39,59;"low-grade";"alone";*;*;"no";"yes";28273
39,59;"low-grade";"alone";*;*;"no";"yes";28697
39,59;"low-grade";"alone";*;*;"no";"yes";28763
39,59;"low-grade";"alone";*;*;"no";"yes";28829
39,59;"low-grade";"alone";*;*;"no";"yes";29254
39,59;"low-grade";"alone";*;*;"no";"yes";29276
39,59;"low-grade";"alone";*;*;"no";"yes";29761
39,59;"low-grade";"alone";*;*;"no";"yes";30025
39,59;"low-grade";"alone";*;*;"no";"yes";30317
39,59;"low-grade";"alone";*;*;"no";"yes";30646
39,59;"low-grade";"alone";*;*;"no";"yes";31098
39,59;"low-grade";"alone";*;*;"no";"yes";31333
39,59;"low-grade";"alone";*;*;"no";"yes";31481
39,59;"low-grade";"alone";*;*;"no";"yes";31507
39,59;"low-grade";"alone";*;*;"no";"yes";31705
39,59;"low-grade";"alone";*;*;"no";"yes";31902
39,59;"low-grade";"alone";*;*;"no";"yes";31907
39,59;"low-grade";"alone";*;*;"no";"yes";32180
39,59;"low-grade";"alone";*;*;"no";"yes";33332
39,59;"low-grade";"alone";*;*;"no";"yes";33704
39,59;"low-grade";"alone";*;*;"no";"yes";33818
39,59;"low-grade";"alone";*;*;"no";"yes";34096
39,59;"low-grade";"alone";*;*;"no";"yes";34126
39,59;"low-grade";"alone";*;*;"no";"yes";34228
39,59;"low-grade";"alone";*;*;"no";"yes";34642
39,59;"low-grade";"alone";*;*;"no";"yes";35136
39,59;"low-grade";"alone";*;*;"no";"yes";35417
39,59;"low-grade";"alone";*;*;"no";"yes";35606
39,59;"low-grade";"alone";*;*;"no";"yes";35826
39,59;"low-grade";"alone";*;*;"no";"yes";35869
39,59;"low-grade";"alone";*;*;"no";"yes";36560
39,59;"low-grade";"alone";*;*;"no";"yes";37808
39,59;"low-grade";"alone";*;*;"no";"yes";38277
39,59;"low-grade";"alone";*;*;"no";"yes";38590
39,59;"low-grade";"alone";*;*;"no";"yes";38815
39,59;"low-grade";"alone";*;*;"no";"yes";38989
39,59;"low-grade";"alone";*;*;"no";"yes";39419
39,59;"low-grade";"alone";*;*;"no";"yes";39672
39,59;"low-grade";"alone";*;*;"no";"yes";39749
39,46;"low-grade";"married";*;"no";"no";"yes";48
39,46;"low-grade";"married";*;"no";"no";"yes";52
39,46;"low-grade";"married";*;"no";"no";"yes";95
39,46;"low-grade";"married";*;"no";"no";"yes";460
39,46;"low-grade";"married";*;"no";"no";"yes";556
39,46;"low-grade";"married";*;"no";"no";"yes";557
39,46;"low-grade";"married";*;"no";"no";"yes";654
39,46;"low-grade";"married";*;"no";"no";"yes";663
39,46;"low-grade";"married";*;"no";"no";"yes";745
39,46;"low-grade";"married";*;"no";"no";"yes";1454
39,46;"low-grade";"married";*;"no";"no";"yes";1534
39,46;"low-grade";"married";*;"no";"no";"yes";2181
39,46;"low-grade";"married";*;"no";"no";"yes";2426
39,46;"low-grade";"married";*;"no";"no";"yes";2567
39,46;"low-grade";"married";*;"no";"no";"yes";2950
39,46;"low-grade";"married";*;"no";"no";"yes";3194
39,46;"low-grade";"married";*;"no";"no";"yes";3362
39,46;"low-grade";"married";*;"no";"no";"yes";3871
39,46;"low-grade";"married";*;"no";"no";"yes";3967
39,46;"low-grade";"married";*;"no";"no";"yes";4294
39,46;"low-grade";"married";*;"no";"no";"yes";4302
39,46;"low-grade";"married";*;"no";"no";"yes";4319
39,46;"low-grade";"married";*;"no";"no";"yes";4617
39,46;"low-grade";"married";*;"no";"no";"yes";5101
39,46;"low-grade";"married";*;"no";"no";"yes";5179
39,46;"low-grade";"married";*;"no";"no";"yes";5405
39,46;"low-grade";"married";*;"no";"no";"yes";5437
39,46;"low-grade";"married";*;"no";"no";"yes";5440
39,46;"low-grade";"married";*;"no";"no";"yes";5447
39,46;"low-grade";"married";*;"no";"no";"yes";5452
39,46;"low-grade";"married";*;"no";"no";"yes";5740
39,46;"low-grade";"married";*;"no";"no";"yes";5920
39,46;"low-grade";"married";*;"no";"no";"yes";6289
39,46;"low-grade";"married";*;"no";"no";"yes";6557
39,46;"low-grade";"married";*;"no";"no";"yes";6822
39,46;"low-grade";"married";*;"no";"no";"yes";6860
39,46;"low-grade";"married";*;"no";"no";"yes";7329
39,46;"low-grade";"married";*;"no";"no";"yes";7398
39,46;"low-grade";"married";*;"no";"no";"yes";7783
39,46;"low-grade";"married";*;"no";"no";"yes";8220
39,46;"low-grade";"married";*;"no";"no";"yes";8266
39,46;"low-grade";"married";*;"no";"no";"yes";8270
39,46;"low-grade";"married";*;"no";"no";"yes";8363
39,46;"low-grade";"married";*;"no";"no";"yes";8738
39,46;"low-grade";"married";*;"no";"no";"yes";8803
39,46;"low-grade";"married";*;"no";"no";"yes";9231
39,46;"low-grade";"married";*;"no";"no";"yes";9314
39,46;"low-grade";"married";*;"no";"no";"yes";9322
39,46;"low-grade";"married";*;"no";"no";"yes";9401
39,46;"low-grade";"married";*;"no";"no";"yes";9557
39,46;"low-grade";"married";*;"no";"no";"yes";10505
39,46;"low-grade";"married";*;"no";"no";"yes";11310
39,46;"low-grade";"married";*;"no";"no";"yes";11431
39,46;"low-grade";"married";*;"no";"no";"yes";12171
39,46;"low-grade";"married";*;"no";"no";"yes";12192
39,46;"low-grade";"married";*;"no";"no";"yes";12548
39,46;"low-grade";"married";*;"no";"no";"yes";12660
39,46;"low-grade";"married";*;"no";"no";"yes";12963
39,46;"low-grade";"married";*;"no";"no";"yes";13161
39,46;"low-grade";"married";*;"no";"no";"yes";13628
39,46;"low-grade";"married";*;"no";"no";"yes";13967
39,46;"low-grade";"married";*;"no";"no";"yes";14586
39,46;"low-grade";"married";*;"no";"no";"yes";14660
39,46;"low-grade";"married";*;"no";"no";"yes";14961
39,46;"low-grade";"married";*;"no";"no";"yes";15900
39,46;"low-grade";"married";*;"no";"no";"yes";16130
39,46;"low-grade";"married";*;"no";"no";"yes";16874
39,46;"low-grade";"married";*;"no";"no";"yes";17293
39,46;"low-grade";"married";*;"no";"no";"yes";18432
39,46;"low-grade";"married";*;"no";"no";"yes";18734
39,46;"low-grade";"married";*;"no";"no";"yes";18752
39,46;"low-grade";"married";*;"no";"no";"yes";18891
39,46;"low-grade";"married";*;"no";"no";"yes";18934
39,46;"low-grade";"married";*;"no";"no";"yes";19133
39,46;"low-grade";"married";*;"no";"no";"yes";19905
39,46;"low-grade";"married";*;"no";"no";"yes";19917
39,46;"low-grade";"married";*;"no";"no";"yes";20299
39,46;"low-grade";"married";*;"no";"no";"yes";20827
39,46;"low-grade";"married";*;"no";"no";"yes";21398
39,46;"low-grade";"married";*;"no";"no";"yes";21885
39,46;"low-grade";"married";*;"no";"no";"yes";22174
39,46;"low-grade";"married";*;"no";"no";"yes";22243
39,46;"low-grade";"married";*;"no";"no";"yes";22447
39,46;"low-grade";"married";*;"no";"no";"yes";22634
39,46;"low-grade";"married";*;"no";"no";"yes";22636
39,46;"low-grade";"married";*;"no";"no";"yes";22886
39,46;"low-grade";"married";*;"no";"no";"yes";22985
39,46;"low-grade";"married";*;"no";"no";"yes";23364
39,46;"low-grade";"married";*;"no";"no";"yes";23380
39,46;"low-grade";"married";*;"no";"no";"yes";23449
39,46;"low-grade";"married";*;"no";"no";"yes";23891
39,46;"low-grade";"married";*;"no";"no";"yes";23983
39,46;"low-grade";"married";*;"no";"no";"yes";24293
39,46;"low-grade";"married";*;"no";"no";"yes";24324
39,46;"low-grade";"married";*;"no";"no";"yes";24534
39,46;"low-grade";"married";*;"no";"no";"yes";24951
39,46;"low-grade";"married";*;"no";"no";"yes";25182
39,46;"low-grade";"married";*;"no";"no";"yes";25240
39,46;"low-grade";"married";*;"no";"no";"yes";26243
39,46;"low-grade";"married";*;"no";"no";"yes";26443
39,46;"low-grade";"married";*;"no";"no";"yes";26804
39,46;"low-grade";"married";*;"no";"no";"yes";26924
39,46;"low-grade";"married";*;"no";"no";"yes";27345
39,46;"low-grade";"married";*;"no";"no";"yes";27404
39,46;"low-grade";"married";*;"no";"no";"yes";27483
39,46;"low-grade";"married";*;"no";"no";"yes";27522
39,46;"low-grade";"married";*;"no";"no";"yes";27572
39,46;"low-grade";"married";*;"no";"no";"yes";28145
39,46;"low-grade";"married";*;"no";"no";"yes";28194
39,46;"low-grade";"married";*;"no";"no";"yes";28822
39,46;"low-grade";"married";*;"no";"no";"yes";28877
39,46;"low-grade";"married";*;"no";"no";"yes";28941
39,46;"low-grade";"married";*;"no";"no";"yes";29012
39,46;"low-grade";"married";*;"no";"no";"yes";29115
39,46;"low-grade";"married";*;"no";"no";"yes";29214
39,46;"low-grade";"married";*;"no";"no";"yes";29235
39,46;"low-grade";"married";*;"no";"no";"yes";29959
39,46;"low-grade";"married";*;"no";"no";"yes";30549
39,46;"low-grade";"married";*;"no";"no";"yes";30734
39,46;"low-grade";"married";*;"no";"no";"yes";30792
39,46;"low-grade";"married";*;"no";"no";"yes";31301
39,46;"low-grade";"married";*;"no";"no";"yes";31508
39,46;"low-grade";"married";*;"no";"no";"yes";31914
39,46;"low-grade";"married";*;"no";"no";"yes";32008
39,46;"low-grade";"married";*;"no";"no";"yes";32059
39,46;"low-grade";"married";*;"no";"no";"yes";32107
39,46;"low-grade";"married";*;"no";"no";"yes";32321
39,46;"low-grade";"married";*;"no";"no";"yes";32331
39,46;"low-grade";"married";*;"no";"no";"yes";33132
39,46;"low-grade";"married";*;"no";"no";"yes";33146
39,46;"low-grade";"married";*;"no";"no";"yes";33395
39,46;"low-grade";"married";*;"no";"no";"yes";33712
39,46;"low-grade";"married";*;"no";"no";"yes";33744
39,46;"low-grade";"married";*;"no";"no";"yes";33832
39,46;"low-grade";"married";*;"no";"no";"yes";33912
39,46;"low-grade";"married";*;"no";"no";"yes";34276
39,46;"low-grade";"married";*;"no";"no";"yes";34343
39,46;"low-grade";"married";*;"no";"no";"yes";34429
39,46;"low-grade";"married";*;"no";"no";"yes";34661
39,46;"low-grade";"married";*;"no";"no";"yes";35598
39,46;"low-grade";"married";*;"no";"no";"yes";35942
39,46;"low-grade";"married";*;"no";"no";"yes";36797
39,46;"low-grade";"married";*;"no";"no";"yes";37068
39,46;"low-grade";"married";*;"no";"no";"yes";37787
39,46;"low-grade";"married";*;"no";"no";"yes";38508
39,46;"low-grade";"married";*;"no";"no";"yes";39408
39,46;"low-grade";"married";*;"no";"no";"yes";39619
39,46;"low-grade";"married";*;"no";"no";"yes";39798
47,70;"low-grade";"married";*;"no";"no";"yes";5
47,70;"low-grade";"married";*;"no";"no";"yes";412
47,70;"low-grade";"married";*;"no";"no";"yes";963
47,70;"low-grade";"married";*;"no";"no";"yes";1183
47,70;"low-grade";"married";*;"no";"no";"yes";1188
47,70;"low-grade";"married";*;"no";"no";"yes";1726
47,70;"low-grade";"married";*;"no";"no";"yes";2352
47,70;"low-grade";"married";*;"no";"no";"yes";2387
47,70;"low-grade";"married";*;"no";"no";"yes";2607
47,70;"low-grade";"married";*;"no";"no";"yes";2617
47,70;"low-grade";"married";*;"no";"no";"yes";2851
47,70;"low-grade";"married";*;"no";"no";"yes";3344
47,70;"low-grade";"married";*;"no";"no";"yes";3534
47,70;"low-grade";"married";*;"no";"no";"yes";3549
47,70;"low-grade";"married";*;"no";"no";"yes";3893
47,70;"low-grade";"married";*;"no";"no";"yes";3895
47,70;"low-grade";"married";*;"no";"no";"yes";3897
47,70;"low-grade";"married";*;"no";"no";"yes";4179
47,70;"low-grade";"married";*;"no";"no";"yes";4803
47,70;"low-grade";"married";*;"no";"no";"yes";5096
47,70;"low-grade";"married";*;"no";"no";"yes";5257
47,70;"low-grade";"married";*;"no";"no";"yes";6112
47,70;"low-grade";"married";*;"no";"no";"yes";6833
47,70;"low-grade";"married";*;"no";"no";"yes";7279
47,70;"low-grade";"married";*;"no";"no";"yes";7913
47,70;"low-grade";"married";*;"no";"no";"yes";7927
47,70;"low-grade";"married";*;"no";"no";"yes";8024
47,70;"low-grade";"married";*;"no";"no";"yes";8112
47,70;"low-grade";"married";*;"no";"no";"yes";8130
47,70;"low-grade";"married";*;"no";"no";"yes";8231
47,70;"low-grade";"married";*;"no";"no";"yes";8370
47,70;"low-grade";"married";*;"no";"no";"yes";8705
47,70;"low-grade";"married";*;"no";"no";"yes";9170
47,70;"low-grade";"married";*;"no";"no";"yes";9641
47,70;"low-grade";"married";*;"no";"no";"yes";9652
47,70;"low-grade";"married";*;"no";"no";"yes";9670
47,70;"low-grade";"married";*;"no";"no";"yes";10127
47,70;"low-grade";"married";*;"no";"no";"yes";10541
47,70;"low-grade";"married";*;"no";"no";"yes";10683
47,70;"low-grade";"married";*;"no";"no";"yes";10818
47,70;"low-grade";"married";*;"no";"no";"yes";11199
47,70;"low-grade";"married";*;"no";"no";"yes";11648
47,70;"low-grade";"married";*;"no";"no";"yes";11934
47,70;"low-grade";"married";*;"no";"no";"yes";11974
47,70;"low-grade";"married";*;"no";"no";"yes";12093
47,70;"low-grade";"married";*;"no";"no";"yes";12373
47,70;"low-grade";"married";*;"no";"no";"yes";12421
47,70;"low-grade";"married";*;"no";"no";"yes";12511
47,70;"low-grade";"married";*;"no";"no";"yes";12523
47,70;"low-grade";"married";*;"no";"no";"yes";12647
47,70;"low-grade";"married";*;"no";"no";"yes";13520
47,70;"low-grade";"married";*;"no";"no";"yes";13685
47,70;"low-grade";"married";*;"no";"no";"yes";13750
47,70;"low-grade";"married";*;"no";"no";"yes";13882
47,70;"low-grade";"married";*;"no";"no";"yes";14066
47,70;"low-grade";"married";*;"no";"no";"yes";14331
47,70;"low-grade";"married";*;"no";"no";"yes";15716
47,70;"low-grade";"married";*;"no";"no";"yes";15905
47,70;"low-grade";"married";*;"no";"no";"yes";16150
47,70;"low-grade";"married";*;"no";"no";"yes";16524
47,70;"low-grade";"married";*;"no";"no";"yes";16578
47,70;"low-grade";"married";*;"no";"no";"yes";16736
47,70;"low-grade";"married";*;"no";"no";"yes";16801
47,70;"low-grade";"married";*;"no";"no";"yes";16818
47,70;"low-grade";"married";*;"no";"no";"yes";16893
47,70;"low-grade";"married";*;"no";"no";"yes";17006
47,70;"low-grade";"married";*;"no";"no";"yes";17099
47,70;"low-grade";"married";*;"no";"no";"yes";17290
47,70;"low-grade";"married";*;"no";"no";"yes";17318
47,70;"low-grade";"married";*;"no";"no";"yes";17643
47,70;"low-grade";"married";*;"no";"no";"yes";17665
47,70;"low-grade";"married";*;"no";"no";"yes";17689
47,70;"low-grade";"married";*;"no";"no";"yes";17818
47,70;"low-grade";"married";*;"no";"no";"yes";17863
47,70;"low-grade";"married";*;"no";"no";"yes";17956
47,70;"low-grade";"married";*;"no";"no";"yes";18174
47,70;"low-grade";"married";*;"no";"no";"yes";18818
47,70;"low-grade";"married";*;"no";"no";"yes";18819
47,70;"low-grade";"married";*;"no";"no";"yes";18851
47,70;"low-grade";"married";*;"no";"no";"yes";19266
47,70;"low-grade";"married";*;"no";"no";"yes";19946
47,70;"low-grade";"married";*;"no";"no";"yes";20425
47,70;"low-grade";"married";*;"no";"no";"yes";21564
47,70;"low-grade";"married";*;"no";"no";"yes";21812
47,70;"low-grade";"married";*;"no";"no";"yes";21946
47,70;"low-grade";"married";*;"no";"no";"yes";22070
47,70;"low-grade";"married";*;"no";"no";"yes";22114
47,70;"low-grade";"married";*;"no";"no";"yes";22314
47,70;"low-grade";"married";*;"no";"no";"yes";22716
47,70;"low-grade";"married";*;"no";"no";"yes";23522
47,70;"low-grade";"married";*;"no";"no";"yes";23733
47,70;"low-grade";"married";*;"no";"no";"yes";23844
47,70;"low-grade";"married";*;"no";"no";"yes";24205
47,70;"low-grade";"married";*;"no";"no";"yes";24439
47,70;"low-grade";"married";*;"no";"no";"yes";24734
47,70;"low-grade";"married";*;"no";"no";"yes";25911
47,70;"low-grade";"married";*;"no";"no";"yes";25941
47,70;"low-grade";"married";*;"no";"no";"yes";27121
47,70;"low-grade";"married";*;"no";"no";"yes";27385
47,70;"low-grade";"married";*;"no";"no";"yes";27544
47,70;"low-grade";"married";*;"no";"no";"yes";28103
47,70;"low-grade";"married";*;"no";"no";"yes";28113
47,70;"low-grade";"married";*;"no";"no";"yes";28649
47,70;"low-grade";"married";*;"no";"no";"yes";29103
47,70;"low-grade";"married";*;"no";"no";"yes";29608
47,70;"low-grade";"married";*;"no";"no";"yes";30200
47,70;"low-grade";"married";*;"no";"no";"yes";31179
47,70;"low-grade";"married";*;"no";"no";"yes";31850
47,70;"low-grade";"married";*;"no";"no";"yes";31970
47,70;"low-grade";"married";*;"no";"no";"yes";32194
47,70;"low-grade";"married";*;"no";"no";"yes";32374
47,70;"low-grade";"married";*;"no";"no";"yes";32473
47,70;"low-grade";"married";*;"no";"no";"yes";32491
47,70;"low-grade";"married";*;"no";"no";"yes";32880
47,70;"low-grade";"married";*;"no";"no";"yes";32885
47,70;"low-grade";"married";*;"no";"no";"yes";33479
47,70;"low-grade";"married";*;"no";"no";"yes";34342
47,70;"low-grade";"married";*;"no";"no";"yes";34838
47,70;"low-grade";"married";*;"no";"no";"yes";35055
47,70;"low-grade";"married";*;"no";"no";"yes";35068
47,70;"low-grade";"married";*;"no";"no";"yes";35180
47,70;"low-grade";"married";*;"no";"no";"yes";35415
47,70;"low-grade";"married";*;"no";"no";"yes";35825
47,70;"low-grade";"married";*;"no";"no";"yes";36179
47,70;"low-grade";"married";*;"no";"no";"yes";36618
47,70;"low-grade";"married";*;"no";"no";"yes";36637
47,70;"low-grade";"married";*;"no";"no";"yes";36851
47,70;"low-grade";"married";*;"no";"no";"yes";36925
47,70;"low-grade";"married";*;"no";"no";"yes";37942
47,70;"low-grade";"married";*;"no";"no";"yes";38210
47,70;"low-grade";"married";*;"no";"no";"yes";38268
47,70;"low-grade";"married";*;"no";"no";"yes";38567
47,70;"low-grade";"married";*;"no";"no";"yes";38759
47,70;"low-grade";"married";*;"no";"no";"yes";39030
47,70;"low-grade";"married";*;"no";"no";"yes";39080
47,70;"low-grade";"married";*;"no";"no";"yes";39583
47,70;"low-grade";"married";*;"no";"no";"yes";39897
47,70;"low-grade";"married";*;"no";"no";"yes";39959
47,70;"low-grade";"married";*;"no";"no";"yes";40097
47,70;"low-grade";"married";*;"no";"no";"yes";40207
47,70;"low-grade";"married";*;"no";"no";"yes";40281
47,70;"low-grade";"married";*;"no";"no";"yes";40285
47,70;"low-grade";"married";*;"no";"no";"yes";41070
39,60;"low-grade";"married";*;"unknown";"no";"yes";171
39,60;"low-grade";"married";*;"unknown";"no";"yes";441
39,60;"low-grade";"married";*;"unknown";"no";"yes";448
39,60;"low-grade";"married";*;"unknown";"no";"yes";543
39,60;"low-grade";"married";*;"unknown";"no";"yes";608
39,60;"low-grade";"married";*;"unknown";"no";"yes";905
39,60;"low-grade";"married";*;"unknown";"no";"yes";1173
39,60;"low-grade";"married";*;"unknown";"no";"yes";1233
39,60;"low-grade";"married";*;"unknown";"no";"yes";1292
39,60;"low-grade";"married";*;"unknown";"no";"yes";1385
39,60;"low-grade";"married";*;"unknown";"no";"yes";1456
