57,85;"low-grade";*;*;*;*;*;4448
57,85;"low-grade";*;*;*;*;*;4568
57,85;"low-grade";*;*;*;*;*;4630
57,85;"low-grade";*;*;*;*;*;4771
57,85;"low-grade";*;*;*;*;*;4801
57,85;"low-grade";*;*;*;*;*;4803
57,85;"low-grade";*;*;*;*;*;4848
57,85;"low-grade";*;*;*;*;*;4851
57,85;"low-grade";*;*;*;*;*;4911
57,85;"low-grade";*;*;*;*;*;4918
57,85;"low-grade";*;*;*;*;*;4926
57,85;"low-grade";*;*;*;*;*;5043
57,85;"low-grade";*;*;*;*;*;5173
57,85;"low-grade";*;*;*;*;*;5214
57,85;"low-grade";*;*;*;*;*;5230
57,85;"low-grade";*;*;*;*;*;5233
57,85;"low-grade";*;*;*;*;*;5301
57,85;"low-grade";*;*;*;*;*;5372
57,85;"low-grade";*;*;*;*;*;5387
57,85;"low-grade";*;*;*;*;*;5474
57,85;"low-grade";*;*;*;*;*;5645
57,85;"low-grade";*;*;*;*;*;5882
57,85;"low-grade";*;*;*;*;*;6111
57,85;"low-grade";*;*;*;*;*;6489
57,85;"low-grade";*;*;*;*;*;6491
57,85;"low-grade";*;*;*;*;*;6493
57,85;"low-grade";*;*;*;*;*;6521
57,85;"low-grade";*;*;*;*;*;6634
57,85;"low-grade";*;*;*;*;*;6922
57,85;"low-grade";*;*;*;*;*;6959
57,85;"low-grade";*;*;*;*;*;6987
57,85;"low-grade";*;*;*;*;*;7015
57,85;"low-grade";*;*;*;*;*;7060
57,85;"low-grade";*;*;*;*;*;7098
57,85;"low-grade";*;*;*;*;*;7110
57,85;"low-grade";*;*;*;*;*;7237
57,85;"low-grade";*;*;*;*;*;7242
57,85;"low-grade";*;*;*;*;*;7324
57,85;"low-grade";*;*;*;*;*;7331
57,85;"low-grade";*;*;*;*;*;7340
57,85;"low-grade";*;*;*;*;*;7345
57,85;"low-grade";*;*;*;*;*;7409
57,85;"low-grade";*;*;*;*;*;7486
57,85;"low-grade";*;*;*;*;*;7503
57,85;"low-grade";*;*;*;*;*;7555
57,85;"low-grade";*;*;*;*;*;7635
57,85;"low-grade";*;*;*;*;*;7646
57,85;"low-grade";*;*;*;*;*;7702
57,85;"low-grade";*;*;*;*;*;7712
57,85;"low-grade";*;*;*;*;*;7777
57,85;"low-grade";*;*;*;*;*;7786
57,85;"low-grade";*;*;*;*;*;7856
57,85;"low-grade";*;*;*;*;*;7907
57,85;"low-grade";*;*;*;*;*;7973
57,85;"low-grade";*;*;*;*;*;8049
57,85;"low-grade";*;*;*;*;*;8112
57,85;"low-grade";*;*;*;*;*;8121
57,85;"low-grade";*;*;*;*;*;8151
57,85;"low-grade";*;*;*;*;*;8219
57,85;"low-grade";*;*;*;*;*;8248
57,85;"low-grade";*;*;*;*;*;8262
57,85;"low-grade";*;*;*;*;*;8276
57,85;"low-grade";*;*;*;*;*;8315
57,85;"low-grade";*;*;*;*;*;8337
57,85;"low-grade";*;*;*;*;*;8347
57,85;"low-grade";*;*;*;*;*;8350
57,85;"low-grade";*;*;*;*;*;8383
57,85;"low-grade";*;*;*;*;*;8401
57,85;"low-grade";*;*;*;*;*;8424
57,85;"low-grade";*;*;*;*;*;8522
57,85;"low-grade";*;*;*;*;*;8546
57,85;"low-grade";*;*;*;*;*;8553
57,85;"low-grade";*;*;*;*;*;8592
57,85;"low-grade";*;*;*;*;*;8732
57,85;"low-grade";*;*;*;*;*;8758
57,85;"low-grade";*;*;*;*;*;8786
57,85;"low-grade";*;*;*;*;*;8836
57,85;"low-grade";*;*;*;*;*;8840
57,85;"low-grade";*;*;*;*;*;8860
57,85;"low-grade";*;*;*;*;*;8861
57,85;"low-grade";*;*;*;*;*;8876
57,85;"low-grade";*;*;*;*;*;9070
57,85;"low-grade";*;*;*;*;*;9130
57,85;"low-grade";*;*;*;*;*;9159
57,85;"low-grade";*;*;*;*;*;9193
57,85;"low-grade";*;*;*;*;*;9241
57,85;"low-grade";*;*;*;*;*;9242
57,85;"low-grade";*;*;*;*;*;9250
57,85;"low-grade";*;*;*;*;*;9471
57,85;"low-grade";*;*;*;*;*;9528
57,85;"low-grade";*;*;*;*;*;9641
57,85;"low-grade";*;*;*;*;*;9659
57,85;"low-grade";*;*;*;*;*;9775
57,85;"low-grade";*;*;*;*;*;9813
57,85;"low-grade";*;*;*;*;*;9885
57,85;"low-grade";*;*;*;*;*;9897
57,85;"low-grade";*;*;*;*;*;9915
57,85;"low-grade";*;*;*;*;*;10022
57,85;"low-grade";*;*;*;*;*;10079
57,85;"low-grade";*;*;*;*;*;10111
57,85;"low-grade";*;*;*;*;*;10115
57,85;"low-grade";*;*;*;*;*;10123
57,85;"low-grade";*;*;*;*;*;10192
57,85;"low-grade";*;*;*;*;*;10314
57,85;"low-grade";*;*;*;*;*;10322
57,85;"low-grade";*;*;*;*;*;10347
57,85;"low-grade";*;*;*;*;*;10442
57,85;"low-grade";*;*;*;*;*;10507
57,85;"low-grade";*;*;*;*;*;10649
57,85;"low-grade";*;*;*;*;*;10690
57,85;"low-grade";*;*;*;*;*;10745
57,85;"low-grade";*;*;*;*;*;10800
57,85;"low-grade";*;*;*;*;*;10870
57,85;"low-grade";*;*;*;*;*;10966
57,85;"low-grade";*;*;*;*;*;11048
57,85;"low-grade";*;*;*;*;*;11227
57,85;"low-grade";*;*;*;*;*;11229
57,85;"low-grade";*;*;*;*;*;11263
57,85;"low-grade";*;*;*;*;*;11282
57,85;"low-grade";*;*;*;*;*;11327
57,85;"low-grade";*;*;*;*;*;11348
57,85;"low-grade";*;*;*;*;*;11366
57,85;"low-grade";*;*;*;*;*;11561
57,85;"low-grade";*;*;*;*;*;11568
57,85;"low-grade";*;*;*;*;*;11586
57,85;"low-grade";*;*;*;*;*;11634
57,85;"low-grade";*;*;*;*;*;11662
57,85;"low-grade";*;*;*;*;*;11736
57,85;"low-grade";*;*;*;*;*;11787
57,85;"low-grade";*;*;*;*;*;11790
57,85;"low-grade";*;*;*;*;*;11815
57,85;"low-grade";*;*;*;*;*;11849
57,85;"low-grade";*;*;*;*;*;11882
57,85;"low-grade";*;*;*;*;*;11894
57,85;"low-grade";*;*;*;*;*;11955
57,85;"low-grade";*;*;*;*;*;11968
57,85;"low-grade";*;*;*;*;*;12001
57,85;"low-grade";*;*;*;*;*;12050
57,85;"low-grade";*;*;*;*;*;12060
57,85;"low-grade";*;*;*;*;*;12061
57,85;"low-grade";*;*;*;*;*;12076
57,85;"low-grade";*;*;*;*;*;12081
57,85;"low-grade";*;*;*;*;*;12084
57,85;"low-grade";*;*;*;*;*;12246
57,85;"low-grade";*;*;*;*;*;12255
57,85;"low-grade";*;*;*;*;*;12274
57,85;"low-grade";*;*;*;*;*;12510
57,85;"low-grade";*;*;*;*;*;12528
57,85;"low-grade";*;*;*;*;*;12551
57,85;"low-grade";*;*;*;*;*;12636
57,85;"low-grade";*;*;*;*;*;12836
57,85;"low-grade";*;*;*;*;*;12999
57,85;"low-grade";*;*;*;*;*;13134
57,85;"low-grade";*;*;*;*;*;13193
57,85;"low-grade";*;*;*;*;*;13381
57,85;"low-grade";*;*;*;*;*;13383
57,85;"low-grade";*;*;*;*;*;13384
57,85;"low-grade";*;*;*;*;*;13385
57,85;"low-grade";*;*;*;*;*;13389
57,85;"low-grade";*;*;*;*;*;13399
57,85;"low-grade";*;*;*;*;*;13401
57,85;"low-grade";*;*;*;*;*;13409
57,85;"low-grade";*;*;*;*;*;13437
57,85;"low-grade";*;*;*;*;*;13497
57,85;"low-grade";*;*;*;*;*;13602
57,85;"low-grade";*;*;*;*;*;14035
57,85;"low-grade";*;*;*;*;*;14098
57,85;"low-grade";*;*;*;*;*;14367
57,85;"low-grade";*;*;*;*;*;14384
57,85;"low-grade";*;*;*;*;*;14390
57,85;"low-grade";*;*;*;*;*;14405
57,85;"low-grade";*;*;*;*;*;14417
57,85;"low-grade";*;*;*;*;*;14434
57,85;"low-grade";*;*;*;*;*;14462
57,85;"low-grade";*;*;*;*;*;14468
57,85;"low-grade";*;*;*;*;*;14514
57,85;"low-grade";*;*;*;*;*;14541
57,85;"low-grade";*;*;*;*;*;14564
57,85;"low-grade";*;*;*;*;*;14627
57,85;"low-grade";*;*;*;*;*;14712
57,85;"low-grade";*;*;*;*;*;15099
57,85;"low-grade";*;*;*;*;*;15266
57,85;"low-grade";*;*;*;*;*;15345
57,85;"low-grade";*;*;*;*;*;15346
57,85;"low-grade";*;*;*;*;*;15435
57,85;"low-grade";*;*;*;*;*;15438
57,85;"low-grade";*;*;*;*;*;15679
57,85;"low-grade";*;*;*;*;*;15867
57,85;"low-grade";*;*;*;*;*;15935
57,85;"low-grade";*;*;*;*;*;16003
57,85;"low-grade";*;*;*;*;*;16014
57,85;"low-grade";*;*;*;*;*;16096
57,85;"low-grade";*;*;*;*;*;16270
57,85;"low-grade";*;*;*;*;*;16334
57,85;"low-grade";*;*;*;*;*;16354
57,85;"low-grade";*;*;*;*;*;16385
57,85;"low-grade";*;*;*;*;*;16444
57,85;"low-grade";*;*;*;*;*;16612
57,85;"low-grade";*;*;*;*;*;16673
57,85;"low-grade";*;*;*;*;*;16689
57,85;"low-grade";*;*;*;*;*;16700
57,85;"low-grade";*;*;*;*;*;16721
57,85;"low-grade";*;*;*;*;*;16736
57,85;"low-grade";*;*;*;*;*;16742
57,85;"low-grade";*;*;*;*;*;16786
57,85;"low-grade";*;*;*;*;*;16804
57,85;"low-grade";*;*;*;*;*;16827
57,85;"low-grade";*;*;*;*;*;16869
57,85;"low-grade";*;*;*;*;*;16878
57,85;"low-grade";*;*;*;*;*;16879
57,85;"low-grade";*;*;*;*;*;16928
57,85;"low-grade";*;*;*;*;*;16956
57,85;"low-grade";*;*;*;*;*;16974
57,85;"low-grade";*;*;*;*;*;16980
57,85;"low-grade";*;*;*;*;*;16989
57,85;"low-grade";*;*;*;*;*;16992
57,85;"low-grade";*;*;*;*;*;16996
57,85;"low-grade";*;*;*;*;*;17032
57,85;"low-grade";*;*;*;*;*;17037
57,85;"low-grade";*;*;*;*;*;17044
57,85;"low-grade";*;*;*;*;*;17151
57,85;"low-grade";*;*;*;*;*;17153
57,85;"low-grade";*;*;*;*;*;17157
57,85;"low-grade";*;*;*;*;*;17163
57,85;"low-grade";*;*;*;*;*;17251
57,85;"low-grade";*;*;*;*;*;17255
57,85;"low-grade";*;*;*;*;*;17265
57,85;"low-grade";*;*;*;*;*;17278
57,85;"low-grade";*;*;*;*;*;17306
57,85;"low-grade";*;*;*;*;*;17395
57,85;"low-grade";*;*;*;*;*;17409
57,85;"low-grade";*;*;*;*;*;17411
57,85;"low-grade";*;*;*;*;*;17449
57,85;"low-grade";*;*;*;*;*;17516
57,85;"low-grade";*;*;*;*;*;17604
57,85;"low-grade";*;*;*;*;*;17633
57,85;"low-grade";*;*;*;*;*;17643
57,85;"low-grade";*;*;*;*;*;17772
57,85;"low-grade";*;*;*;*;*;17789
57,85;"low-grade";*;*;*;*;*;17801
57,85;"low-grade";*;*;*;*;*;17824
57,85;"low-grade";*;*;*;*;*;17841
57,85;"low-grade";*;*;*;*;*;17842
57,85;"low-grade";*;*;*;*;*;17849
57,85;"low-grade";*;*;*;*;*;17877
57,85;"low-grade";*;*;*;*;*;17879
57,85;"low-grade";*;*;*;*;*;17884
57,85;"low-grade";*;*;*;*;*;17897
57,85;"low-grade";*;*;*;*;*;17905
57,85;"low-grade";*;*;*;*;*;17906
57,85;"low-grade";*;*;*;*;*;17926
57,85;"low-grade";*;*;*;*;*;18001
57,85;"low-grade";*;*;*;*;*;18035
57,85;"low-grade";*;*;*;*;*;18036
57,85;"low-grade";*;*;*;*;*;18182
57,85;"low-grade";*;*;*;*;*;18253
57,85;"low-grade";*;*;*;*;*;18361
57,85;"low-grade";*;*;*;*;*;18427
57,85;"low-grade";*;*;*;*;*;18609
57,85;"low-grade";*;*;*;*;*;18610
57,85;"low-grade";*;*;*;*;*;18614
57,85;"low-grade";*;*;*;*;*;18664
57,85;"low-grade";*;*;*;*;*;18737
57,85;"low-grade";*;*;*;*;*;18754
57,85;"low-grade";*;*;*;*;*;18792
57,85;"low-grade";*;*;*;*;*;18819
57,85;"low-grade";*;*;*;*;*;18842
57,85;"low-grade";*;*;*;*;*;18844
57,85;"low-grade";*;*;*;*;*;18846
57,85;"low-grade";*;*;*;*;*;18949
57,85;"low-grade";*;*;*;*;*;18961
57,85;"low-grade";*;*;*;*;*;19035
57,85;"low-grade";*;*;*;*;*;19062
57,85;"low-grade";*;*;*;*;*;19134
57,85;"low-grade";*;*;*;*;*;19141
57,85;"low-grade";*;*;*;*;*;19185
57,85;"low-grade";*;*;*;*;*;19208
57,85;"low-grade";*;*;*;*;*;19305
57,85;"low-grade";*;*;*;*;*;19310
57,85;"low-grade";*;*;*;*;*;19321
57,85;"low-grade";*;*;*;*;*;19359
57,85;"low-grade";*;*;*;*;*;19363
57,85;"low-grade";*;*;*;*;*;19369
57,85;"low-grade";*;*;*;*;*;19371
57,85;"low-grade";*;*;*;*;*;19410
57,85;"low-grade";*;*;*;*;*;19646
57,85;"low-grade";*;*;*;*;*;19812
57,85;"low-grade";*;*;*;*;*;19827
57,85;"low-grade";*;*;*;*;*;20031
57,85;"low-grade";*;*;*;*;*;20132
57,85;"low-grade";*;*;*;*;*;20159
57,85;"low-grade";*;*;*;*;*;20319
57,85;"low-grade";*;*;*;*;*;20425
57,85;"low-grade";*;*;*;*;*;20458
57,85;"low-grade";*;*;*;*;*;20541
57,85;"low-grade";*;*;*;*;*;20598
57,85;"low-grade";*;*;*;*;*;20715
57,85;"low-grade";*;*;*;*;*;20746
57,85;"low-grade";*;*;*;*;*;20747
57,85;"low-grade";*;*;*;*;*;20748
57,85;"low-grade";*;*;*;*;*;20769
57,85;"low-grade";*;*;*;*;*;20797
57,85;"low-grade";*;*;*;*;*;20813
57,85;"low-grade";*;*;*;*;*;20824
57,85;"low-grade";*;*;*;*;*;20834
57,85;"low-grade";*;*;*;*;*;20857
57,85;"low-grade";*;*;*;*;*;20904
57,85;"low-grade";*;*;*;*;*;20928
57,85;"low-grade";*;*;*;*;*;20994
57,85;"low-grade";*;*;*;*;*;21001
57,85;"low-grade";*;*;*;*;*;21007
57,85;"low-grade";*;*;*;*;*;21010
57,85;"low-grade";*;*;*;*;*;21260
57,85;"low-grade";*;*;*;*;*;21433
57,85;"low-grade";*;*;*;*;*;21525
57,85;"low-grade";*;*;*;*;*;21561
57,85;"low-grade";*;*;*;*;*;21587
57,85;"low-grade";*;*;*;*;*;21743
57,85;"low-grade";*;*;*;*;*;21744
57,85;"low-grade";*;*;*;*;*;21781
57,85;"low-grade";*;*;*;*;*;21801
57,85;"low-grade";*;*;*;*;*;21870
57,85;"low-grade";*;*;*;*;*;21873
57,85;"low-grade";*;*;*;*;*;21876
57,85;"low-grade";*;*;*;*;*;21880
57,85;"low-grade";*;*;*;*;*;21907
57,85;"low-grade";*;*;*;*;*;21923
57,85;"low-grade";*;*;*;*;*;22011
57,85;"low-grade";*;*;*;*;*;22222
57,85;"low-grade";*;*;*;*;*;22335
57,85;"low-grade";*;*;*;*;*;22374
57,85;"low-grade";*;*;*;*;*;22375
57,85;"low-grade";*;*;*;*;*;22474
57,85;"low-grade";*;*;*;*;*;22508
57,85;"low-grade";*;*;*;*;*;22511
57,85;"low-grade";*;*;*;*;*;22513
57,85;"low-grade";*;*;*;*;*;22560
57,85;"low-grade";*;*;*;*;*;22567
57,85;"low-grade";*;*;*;*;*;22595
57,85;"low-grade";*;*;*;*;*;22601
57,85;"low-grade";*;*;*;*;*;22620
57,85;"low-grade";*;*;*;*;*;22656
57,85;"low-grade";*;*;*;*;*;22671
57,85;"low-grade";*;*;*;*;*;22688
57,85;"low-grade";*;*;*;*;*;22712
57,85;"low-grade";*;*;*;*;*;22719
57,85;"low-grade";*;*;*;*;*;22745
57,85;"low-grade";*;*;*;*;*;22788
57,85;"low-grade";*;*;*;*;*;22803
57,85;"low-grade";*;*;*;*;*;22852
57,85;"low-grade";*;*;*;*;*;22925
57,85;"low-grade";*;*;*;*;*;22928
57,85;"low-grade";*;*;*;*;*;22936
57,85;"low-grade";*;*;*;*;*;22975
57,85;"low-grade";*;*;*;*;*;22978
57,85;"low-grade";*;*;*;*;*;22997
57,85;"low-grade";*;*;*;*;*;23025
57,85;"low-grade";*;*;*;*;*;23128
57,85;"low-grade";*;*;*;*;*;23180
57,85;"low-grade";*;*;*;*;*;23189
57,85;"low-grade";*;*;*;*;*;23193
57,85;"low-grade";*;*;*;*;*;23219
57,85;"low-grade";*;*;*;*;*;23228
57,85;"low-grade";*;*;*;*;*;23247
57,85;"low-grade";*;*;*;*;*;23248
57,85;"low-grade";*;*;*;*;*;23298
57,85;"low-grade";*;*;*;*;*;23299
57,85;"low-grade";*;*;*;*;*;23326
57,85;"low-grade";*;*;*;*;*;23327
57,85;"low-grade";*;*;*;*;*;23348
57,85;"low-grade";*;*;*;*;*;23351
57,85;"low-grade";*;*;*;*;*;23400
57,85;"low-grade";*;*;*;*;*;23431
57,85;"low-grade";*;*;*;*;*;23516
57,85;"low-grade";*;*;*;*;*;23566
57,85;"low-grade";*;*;*;*;*;23609
57,85;"low-grade";*;*;*;*;*;24019
57,85;"low-grade";*;*;*;*;*;24138
57,85;"low-grade";*;*;*;*;*;24480
57,85;"low-grade";*;*;*;*;*;24631
57,85;"low-grade";*;*;*;*;*;24703
57,85;"low-grade";*;*;*;*;*;24815
57,85;"low-grade";*;*;*;*;*;25176
57,85;"low-grade";*;*;*;*;*;25214
57,85;"low-grade";*;*;*;*;*;25380
57,85;"low-grade";*;*;*;*;*;25383
57,85;"low-grade";*;*;*;*;*;25384
57,85;"low-grade";*;*;*;*;*;25385
57,85;"low-grade";*;*;*;*;*;25585
57,85;"low-grade";*;*;*;*;*;26363
57,85;"low-grade";*;*;*;*;*;26387
57,85;"low-grade";*;*;*;*;*;26447
57,85;"low-grade";*;*;*;*;*;26458
57,85;"low-grade";*;*;*;*;*;26550
57,85;"low-grade";*;*;*;*;*;26956
57,85;"low-grade";*;*;*;*;*;27053
57,85;"low-grade";*;*;*;*;*;27146
57,85;"low-grade";*;*;*;*;*;27178
57,85;"low-grade";*;*;*;*;*;27194
57,85;"low-grade";*;*;*;*;*;27196
57,85;"low-grade";*;*;*;*;*;27205
57,85;"low-grade";*;*;*;*;*;27286
57,85;"low-grade";*;*;*;*;*;27400
57,85;"low-grade";*;*;*;*;*;27424
57,85;"low-grade";*;*;*;*;*;27445
57,85;"low-grade";*;*;*;*;*;27489
57,85;"low-grade";*;*;*;*;*;27516
57,85;"low-grade";*;*;*;*;*;27525
57,85;"low-grade";*;*;*;*;*;27546
57,85;"low-grade";*;*;*;*;*;27579
57,85;"low-grade";*;*;*;*;*;27603
57,85;"low-grade";*;*;*;*;*;27617
57,85;"low-grade";*;*;*;*;*;27724
57,85;"low-grade";*;*;*;*;*;27903
57,85;"low-grade";*;*;*;*;*;27962
57,85;"low-grade";*;*;*;*;*;27963
57,85;"low-grade";*;*;*;*;*;28167
57,85;"low-grade";*;*;*;*;*;28181
57,85;"low-grade";*;*;*;*;*;28201
57,85;"low-grade";*;*;*;*;*;28232
57,85;"low-grade";*;*;*;*;*;28244
57,85;"low-grade";*;*;*;*;*;28321
57,85;"low-grade";*;*;*;*;*;28342
57,85;"low-grade";*;*;*;*;*;28375
57,85;"low-grade";*;*;*;*;*;28439
57,85;"low-grade";*;*;*;*;*;28465
57,85;"low-grade";*;*;*;*;*;28495
57,85;"low-grade";*;*;*;*;*;28496
57,85;"low-grade";*;*;*;*;*;28570
57,85;"low-grade";*;*;*;*;*;28595
57,85;"low-grade";*;*;*;*;*;28597
57,85;"low-grade";*;*;*;*;*;28598
57,85;"low-grade";*;*;*;*;*;28640
57,85;"low-grade";*;*;*;*;*;28708
57,85;"low-grade";*;*;*;*;*;28764
57,85;"low-grade";*;*;*;*;*;28865
57,85;"low-grade";*;*;*;*;*;28917
57,85;"low-grade";*;*;*;*;*;28959
57,85;"low-grade";*;*;*;*;*;29264
57,85;"low-grade";*;*;*;*;*;29399
57,85;"low-grade";*;*;*;*;*;29583
57,85;"low-grade";*;*;*;*;*;29624
57,85;"low-grade";*;*;*;*;*;29646
57,85;"low-grade";*;*;*;*;*;29732
57,85;"low-grade";*;*;*;*;*;29738
57,85;"low-grade";*;*;*;*;*;29740
57,85;"low-grade";*;*;*;*;*;29892
57,85;"low-grade";*;*;*;*;*;29894
57,85;"low-grade";*;*;*;*;*;29936
57,85;"low-grade";*;*;*;*;*;30042
57,85;"low-grade";*;*;*;*;*;30048
57,85;"low-grade";*;*;*;*;*;30080
57,85;"low-grade";*;*;*;*;*;30115
57,85;"low-grade";*;*;*;*;*;30438
57,85;"low-grade";*;*;*;*;*;30451
57,85;"low-grade";*;*;*;*;*;30512
57,85;"low-grade";*;*;*;*;*;30521
57,85;"low-grade";*;*;*;*;*;30582
57,85;"low-grade";*;*;*;*;*;30656
57,85;"low-grade";*;*;*;*;*;30772
57,85;"low-grade";*;*;*;*;*;30842
57,85;"low-grade";*;*;*;*;*;30870
57,85;"low-grade";*;*;*;*;*;30894
57,85;"low-grade";*;*;*;*;*;30954
57,85;"low-grade";*;*;*;*;*;30999
57,85;"low-grade";*;*;*;*;*;31077
57,85;"low-grade";*;*;*;*;*;31332
57,85;"low-grade";*;*;*;*;*;31399
57,85;"low-grade";*;*;*;*;*;31862
57,85;"low-grade";*;*;*;*;*;31918
57,85;"low-grade";*;*;*;*;*;31921
57,85;"low-grade";*;*;*;*;*;32058
57,85;"low-grade";*;*;*;*;*;32166
57,85;"low-grade";*;*;*;*;*;32254
57,85;"low-grade";*;*;*;*;*;32497
57,85;"low-grade";*;*;*;*;*;32717
57,85;"low-grade";*;*;*;*;*;32874
57,85;"low-grade";*;*;*;*;*;32880
57,85;"low-grade";*;*;*;*;*;32883
57,85;"low-grade";*;*;*;*;*;32885
57,85;"low-grade";*;*;*;*;*;32921
57,85;"low-grade";*;*;*;*;*;32934
57,85;"low-grade";*;*;*;*;*;32955
57,85;"low-grade";*;*;*;*;*;33156
57,85;"low-grade";*;*;*;*;*;33163
57,85;"low-grade";*;*;*;*;*;33199
57,85;"low-grade";*;*;*;*;*;33207
57,85;"low-grade";*;*;*;*;*;33218
57,85;"low-grade";*;*;*;*;*;33403
57,85;"low-grade";*;*;*;*;*;33447
57,85;"low-grade";*;*;*;*;*;33498
57,85;"low-grade";*;*;*;*;*;33524
57,85;"low-grade";*;*;*;*;*;33691
57,85;"low-grade";*;*;*;*;*;33763
57,85;"low-grade";*;*;*;*;*;33913
57,85;"low-grade";*;*;*;*;*;34130
57,85;"low-grade";*;*;*;*;*;34176
57,85;"low-grade";*;*;*;*;*;34205
57,85;"low-grade";*;*;*;*;*;34629
57,85;"low-grade";*;*;*;*;*;35163
57,85;"low-grade";*;*;*;*;*;35176
57,85;"low-grade";*;*;*;*;*;35228
57,85;"low-grade";*;*;*;*;*;35237
57,85;"low-grade";*;*;*;*;*;35355
57,85;"low-grade";*;*;*;*;*;35438
57,85;"low-grade";*;*;*;*;*;35441
57,85;"low-grade";*;*;*;*;*;35455
57,85;"low-grade";*;*;*;*;*;35459
57,85;"low-grade";*;*;*;*;*;35482
57,85;"low-grade";*;*;*;*;*;35571
57,85;"low-grade";*;*;*;*;*;35584
57,85;"low-grade";*;*;*;*;*;35758
57,85;"low-grade";*;*;*;*;*;35849
57,85;"low-grade";*;*;*;*;*;35862
57,85;"low-grade";*;*;*;*;*;35876
57,85;"low-grade";*;*;*;*;*;35894
57,85;"low-grade";*;*;*;*;*;35917
57,85;"low-grade";*;*;*;*;*;35952
57,85;"low-grade";*;*;*;*;*;36155
57,85;"low-grade";*;*;*;*;*;36156
57,85;"low-grade";*;*;*;*;*;36179
57,85;"low-grade";*;*;*;*;*;36267
57,85;"low-grade";*;*;*;*;*;36274
57,85;"low-grade";*;*;*;*;*;36311
57,85;"low-grade";*;*;*;*;*;36488
57,85;"low-grade";*;*;*;*;*;36505
57,85;"low-grade";*;*;*;*;*;36560
57,85;"low-grade";*;*;*;*;*;36955
57,85;"low-grade";*;*;*;*;*;36956
57,85;"low-grade";*;*;*;*;*;36967
57,85;"low-grade";*;*;*;*;*;36970
57,85;"low-grade";*;*;*;*;*;36978
57,85;"low-grade";*;*;*;*;*;37060
57,85;"low-grade";*;*;*;*;*;37147
57,85;"low-grade";*;*;*;*;*;37178
57,85;"low-grade";*;*;*;*;*;37291
57,85;"low-grade";*;*;*;*;*;37315
57,85;"low-grade";*;*;*;*;*;37317
57,85;"low-grade";*;*;*;*;*;37320
57,85;"low-grade";*;*;*;*;*;37331
57,85;"low-grade";*;*;*;*;*;37363
57,85;"low-grade";*;*;*;*;*;37366
57,85;"low-grade";*;*;*;*;*;37373
57,85;"low-grade";*;*;*;*;*;37414
57,85;"low-grade";*;*;*;*;*;37428
57,85;"low-grade";*;*;*;*;*;37565
57,85;"low-grade";*;*;*;*;*;37566
57,85;"low-grade";*;*;*;*;*;37642
57,85;"low-grade";*;*;*;*;*;37757
57,85;"low-grade";*;*;*;*;*;37774
57,85;"low-grade";*;*;*;*;*;37789
57,85;"low-grade";*;*;*;*;*;37795
57,85;"low-grade";*;*;*;*;*;37796
57,85;"low-grade";*;*;*;*;*;37797
57,85;"low-grade";*;*;*;*;*;37801
57,85;"low-grade";*;*;*;*;*;37803
57,85;"low-grade";*;*;*;*;*;37815
57,85;"low-grade";*;*;*;*;*;37817
57,85;"low-grade";*;*;*;*;*;38031
57,85;"low-grade";*;*;*;*;*;38118
57,85;"low-grade";*;*;*;*;*;38145
57,85;"low-grade";*;*;*;*;*;38146
57,85;"low-grade";*;*;*;*;*;38157
57,85;"low-grade";*;*;*;*;*;38210
57,85;"low-grade";*;*;*;*;*;38218
57,85;"low-grade";*;*;*;*;*;38220
57,85;"low-grade";*;*;*;*;*;38226
57,85;"low-grade";*;*;*;*;*;38234
57,85;"low-grade";*;*;*;*;*;38237
57,85;"low-grade";*;*;*;*;*;38240
57,85;"low-grade";*;*;*;*;*;38327
57,85;"low-grade";*;*;*;*;*;38389
57,85;"low-grade";*;*;*;*;*;38391
57,85;"low-grade";*;*;*;*;*;38392
57,85;"low-grade";*;*;*;*;*;38399
57,85;"low-grade";*;*;*;*;*;38401
57,85;"low-grade";*;*;*;*;*;38486
57,85;"low-grade";*;*;*;*;*;38496
57,85;"low-grade";*;*;*;*;*;38504
57,85;"low-grade";*;*;*;*;*;38505
57,85;"low-grade";*;*;*;*;*;38507
57,85;"low-grade";*;*;*;*;*;38519
57,85;"low-grade";*;*;*;*;*;38521
57,85;"low-grade";*;*;*;*;*;38531
57,85;"low-grade";*;*;*;*;*;38546
57,85;"low-grade";*;*;*;*;*;38565
57,85;"low-grade";*;*;*;*;*;38577
57,85;"low-grade";*;*;*;*;*;38579
57,85;"low-grade";*;*;*;*;*;38595
57,85;"low-grade";*;*;*;*;*;38612
57,85;"low-grade";*;*;*;*;*;38617
57,85;"low-grade";*;*;*;*;*;38708
57,85;"low-grade";*;*;*;*;*;38714
57,85;"low-grade";*;*;*;*;*;38789
57,85;"low-grade";*;*;*;*;*;38799
57,85;"low-grade";*;*;*;*;*;38847
57,85;"low-grade";*;*;*;*;*;38953
57,85;"low-grade";*;*;*;*;*;38954
57,85;"low-grade";*;*;*;*;*;38955
57,85;"low-grade";*;*;*;*;*;38956
57,85;"low-grade";*;*;*;*;*;38958
57,85;"low-grade";*;*;*;*;*;39021
57,85;"low-grade";*;*;*;*;*;39027
57,85;"low-grade";*;*;*;*;*;39028
57,85;"low-grade";*;*;*;*;*;39029
57,85;"low-grade";*;*;*;*;*;39030
57,85;"low-grade";*;*;*;*;*;39032
57,85;"low-grade";*;*;*;*;*;39041
