49;"low-grade";"married";"professional.course";*;"yes";"no";19634
49;"low-grade";"married";"professional.course";*;"yes";"no";19701
49;"low-grade";"married";"professional.course";*;"yes";"no";20891
49;"low-grade";"married";"professional.course";*;"yes";"no";23395
49;"low-grade";"married";"professional.course";*;"yes";"no";24276
49;"low-grade";"married";"professional.course";*;"yes";"no";24337
49;"low-grade";"married";"professional.course";*;"yes";"no";25569
49;"low-grade";"married";"professional.course";*;"yes";"no";32528
49;"low-grade";"married";"professional.course";*;"yes";"no";37345
49;"low-grade";"married";"professional.course";*;"yes";"no";39771
50;"low-grade";"married";"professional.course";"no";"yes";"no";789
50;"low-grade";"married";"professional.course";"no";"yes";"no";1450
50;"low-grade";"married";"professional.course";"no";"yes";"no";5174
50;"low-grade";"married";"professional.course";"no";"yes";"no";5274
50;"low-grade";"married";"professional.course";"no";"yes";"no";7479
50;"low-grade";"married";"professional.course";"no";"yes";"no";10482
50;"low-grade";"married";"professional.course";"no";"yes";"no";15289
50;"low-grade";"married";"professional.course";"no";"yes";"no";19599
50;"low-grade";"married";"professional.course";"no";"yes";"no";20290
50;"low-grade";"married";"professional.course";"no";"yes";"no";22991
50;"low-grade";"married";"professional.course";"no";"yes";"no";24420
50;"low-grade";"married";"professional.course";"no";"yes";"no";24779
50;"low-grade";"married";"professional.course";"no";"yes";"no";26585
50;"low-grade";"married";"professional.course";"no";"yes";"no";26593
50;"low-grade";"married";"professional.course";"no";"yes";"no";26724
50;"low-grade";"married";"professional.course";"no";"yes";"no";29686
50;"low-grade";"married";"professional.course";"no";"yes";"no";31545
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";1481
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";1915
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";2832
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";4592
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";8942
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";11062
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";14310
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";17752
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";20195
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";31548
50;"low-grade";"married";"professional.course";"unknown";"yes";"no";31550
51;"low-grade";"married";"professional.course";*;"yes";"no";1088
51;"low-grade";"married";"professional.course";*;"yes";"no";2216
51;"low-grade";"married";"professional.course";*;"yes";"no";9370
51;"low-grade";"married";"professional.course";*;"yes";"no";11138
51;"low-grade";"married";"professional.course";*;"yes";"no";17803
51;"low-grade";"married";"professional.course";*;"yes";"no";18142
51;"low-grade";"married";"professional.course";*;"yes";"no";19330
51;"low-grade";"married";"professional.course";*;"yes";"no";19665
51;"low-grade";"married";"professional.course";*;"yes";"no";20306
51;"low-grade";"married";"professional.course";*;"yes";"no";20387
51;"low-grade";"married";"professional.course";*;"yes";"no";23371
51;"low-grade";"married";"professional.course";*;"yes";"no";23474
51;"low-grade";"married";"professional.course";*;"yes";"no";23479
51;"low-grade";"married";"professional.course";*;"yes";"no";23515
51;"low-grade";"married";"professional.course";*;"yes";"no";26613
51;"low-grade";"married";"professional.course";*;"yes";"no";27475
51;"low-grade";"married";"professional.course";*;"yes";"no";27561
51;"low-grade";"married";"professional.course";*;"yes";"no";30233
51;"low-grade";"married";"professional.course";*;"yes";"no";30235
51;"low-grade";"married";"professional.course";*;"yes";"no";30239
51;"low-grade";"married";"professional.course";*;"yes";"no";30597
51;"low-grade";"married";"professional.course";*;"yes";"no";30815
51;"low-grade";"married";"professional.course";*;"yes";"no";34943
51;"low-grade";"married";"professional.course";*;"yes";"no";36979
51;"low-grade";"married";"professional.course";*;"yes";"no";37213
51;"low-grade";"married";"professional.course";*;"yes";"no";37865
51;"low-grade";"married";"professional.course";*;"yes";"no";37902
51;"low-grade";"married";"professional.course";*;"yes";"no";38172
51;"low-grade";"married";"professional.course";*;"yes";"no";39126
51;"low-grade";"married";"professional.course";*;"yes";"no";40484
51;"low-grade";"married";"professional.course";*;"yes";"no";40613
52;"low-grade";"married";"professional.course";*;"yes";"no";826
52;"low-grade";"married";"professional.course";*;"yes";"no";6272
52;"low-grade";"married";"professional.course";*;"yes";"no";7775
52;"low-grade";"married";"professional.course";*;"yes";"no";14980
52;"low-grade";"married";"professional.course";*;"yes";"no";15070
52;"low-grade";"married";"professional.course";*;"yes";"no";15268
52;"low-grade";"married";"professional.course";*;"yes";"no";19114
52;"low-grade";"married";"professional.course";*;"yes";"no";19160
52;"low-grade";"married";"professional.course";*;"yes";"no";19684
52;"low-grade";"married";"professional.course";*;"yes";"no";20245
52;"low-grade";"married";"professional.course";*;"yes";"no";23680
52;"low-grade";"married";"professional.course";*;"yes";"no";25615
52;"low-grade";"married";"professional.course";*;"yes";"no";25801
52;"low-grade";"married";"professional.course";*;"yes";"no";27317
52;"low-grade";"married";"professional.course";*;"yes";"no";29961
52;"low-grade";"married";"professional.course";*;"yes";"no";36794
52;"low-grade";"married";"professional.course";*;"yes";"no";38820
52;"low-grade";"married";"professional.course";*;"yes";"no";38821
52;"low-grade";"married";"professional.course";*;"yes";"no";38822
52;"low-grade";"married";"professional.course";*;"yes";"no";38830
48,49;"low-grade";"married";"university.degree";*;"yes";"no";2981
48,49;"low-grade";"married";"university.degree";*;"yes";"no";3473
48,49;"low-grade";"married";"university.degree";*;"yes";"no";14159
48,49;"low-grade";"married";"university.degree";*;"yes";"no";17629
48,49;"low-grade";"married";"university.degree";*;"yes";"no";19436
48,49;"low-grade";"married";"university.degree";*;"yes";"no";19678
48,49;"low-grade";"married";"university.degree";*;"yes";"no";21886
48,49;"low-grade";"married";"university.degree";*;"yes";"no";22714
48,49;"low-grade";"married";"university.degree";*;"yes";"no";23047
48,49;"low-grade";"married";"university.degree";*;"yes";"no";23048
48,49;"low-grade";"married";"university.degree";*;"yes";"no";23118
48,49;"low-grade";"married";"university.degree";*;"yes";"no";23142
48,49;"low-grade";"married";"university.degree";*;"yes";"no";24989
48,49;"low-grade";"married";"university.degree";*;"yes";"no";24994
48,49;"low-grade";"married";"university.degree";*;"yes";"no";26180
48,49;"low-grade";"married";"university.degree";*;"yes";"no";26405
48,49;"low-grade";"married";"university.degree";*;"yes";"no";31331
48,49;"low-grade";"married";"university.degree";*;"yes";"no";39745
50;"technician";"married";"university.degree";*;"yes";"no";1945
50;"technician";"married";"university.degree";*;"yes";"no";17172
50;"technician";"married";"university.degree";*;"yes";"no";20157
50;"technician";"married";"university.degree";*;"yes";"no";22473
50;"technician";"married";"university.degree";*;"yes";"no";22475
50;"technician";"married";"university.degree";*;"yes";"no";23091
50;"technician";"married";"university.degree";*;"yes";"no";25986
50;"technician";"married";"university.degree";*;"yes";"no";27261
50;"technician";"married";"university.degree";*;"yes";"no";27634
50;"technician";"married";"university.degree";*;"yes";"no";39194
51,52;"low-grade";"married";"university.degree";*;"yes";"no";1576
51,52;"low-grade";"married";"university.degree";*;"yes";"no";4720
51,52;"low-grade";"married";"university.degree";*;"yes";"no";6095
51,52;"low-grade";"married";"university.degree";*;"yes";"no";13201
51,52;"low-grade";"married";"university.degree";*;"yes";"no";22284
51,52;"low-grade";"married";"university.degree";*;"yes";"no";23306
51,52;"low-grade";"married";"university.degree";*;"yes";"no";27913
51,52;"low-grade";"married";"university.degree";*;"yes";"no";30274
51,52;"low-grade";"married";"university.degree";*;"yes";"no";32258
51,52;"low-grade";"married";"university.degree";*;"yes";"no";36963
51,52;"low-grade";"married";"university.degree";*;"yes";"no";39797
51,52;"low-grade";"married";"university.degree";*;"yes";"no";40592
51,52;"low-grade";"married";"university.degree";*;"yes";"no";40945
48,52;"low-grade";"married";"unknown";"no";"yes";"no";1196
48,52;"low-grade";"married";"unknown";"no";"yes";"no";3951
48,52;"low-grade";"married";"unknown";"no";"yes";"no";5347
48,52;"low-grade";"married";"unknown";"no";"yes";"no";6920
48,52;"low-grade";"married";"unknown";"no";"yes";"no";8800
48,52;"low-grade";"married";"unknown";"no";"yes";"no";11319
48,52;"low-grade";"married";"unknown";"no";"yes";"no";11739
48,52;"low-grade";"married";"unknown";"no";"yes";"no";16555
48,52;"low-grade";"married";"unknown";"no";"yes";"no";17539
48,52;"low-grade";"married";"unknown";"no";"yes";"no";19611
48,52;"low-grade";"married";"unknown";"no";"yes";"no";21276
48,52;"low-grade";"married";"unknown";"no";"yes";"no";21317
48,52;"low-grade";"married";"unknown";"no";"yes";"no";22542
48,52;"low-grade";"married";"unknown";"no";"yes";"no";26640
48,52;"low-grade";"married";"unknown";"no";"yes";"no";30773
48,52;"low-grade";"married";"unknown";"no";"yes";"no";37248
48,52;"low-grade";"married";"unknown";"no";"yes";"no";37337
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";157
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";4249
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";5376
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";7698
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";7744
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";9043
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";11210
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";12664
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";12732
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";14208
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";15085
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";15092
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";15233
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";15243
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";15244
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";17042
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";18717
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";22883
48,52;"low-grade";"married";"unknown";"unknown";"yes";"no";32979
53;"blue-collar";"married";*;"no";"yes";"no";144
53;"blue-collar";"married";*;"no";"yes";"no";971
53;"blue-collar";"married";*;"no";"yes";"no";2388
53;"blue-collar";"married";*;"no";"yes";"no";3689
53;"blue-collar";"married";*;"no";"yes";"no";5099
53;"blue-collar";"married";*;"no";"yes";"no";6482
53;"blue-collar";"married";*;"no";"yes";"no";9778
53;"blue-collar";"married";*;"no";"yes";"no";9816
53;"blue-collar";"married";*;"no";"yes";"no";11803
53;"blue-collar";"married";*;"no";"yes";"no";12331
53;"blue-collar";"married";*;"no";"yes";"no";14421
53;"blue-collar";"married";*;"no";"yes";"no";14428
53;"blue-collar";"married";*;"no";"yes";"no";16583
53;"blue-collar";"married";*;"no";"yes";"no";16650
53;"blue-collar";"married";*;"no";"yes";"no";17654
53;"blue-collar";"married";*;"no";"yes";"no";17708
53;"blue-collar";"married";*;"no";"yes";"no";19022
53;"blue-collar";"married";*;"no";"yes";"no";19087
53;"blue-collar";"married";*;"no";"yes";"no";20223
53;"blue-collar";"married";*;"no";"yes";"no";21119
53;"blue-collar";"married";*;"no";"yes";"no";21884
53;"blue-collar";"married";*;"no";"yes";"no";22364
53;"blue-collar";"married";*;"no";"yes";"no";22531
53;"blue-collar";"married";*;"no";"yes";"no";22537
53;"blue-collar";"married";*;"no";"yes";"no";22698
53;"blue-collar";"married";*;"no";"yes";"no";22807
53;"blue-collar";"married";*;"no";"yes";"no";22901
53;"blue-collar";"married";*;"no";"yes";"no";23349
53;"blue-collar";"married";*;"no";"yes";"no";24626
53;"blue-collar";"married";*;"no";"yes";"no";25756
53;"blue-collar";"married";*;"no";"yes";"no";27281
53;"blue-collar";"married";*;"no";"yes";"no";27605
53;"blue-collar";"married";*;"no";"yes";"no";29342
53;"blue-collar";"married";*;"no";"yes";"no";35231
53;"blue-collar";"married";*;"no";"yes";"no";36584
53;"blue-collar";"married";*;"no";"yes";"no";38134
54;"blue-collar";"married";*;"no";"yes";"no";1081
54;"blue-collar";"married";*;"no";"yes";"no";1135
54;"blue-collar";"married";*;"no";"yes";"no";1136
54;"blue-collar";"married";*;"no";"yes";"no";13699
54;"blue-collar";"married";*;"no";"yes";"no";15608
54;"blue-collar";"married";*;"no";"yes";"no";18348
54;"blue-collar";"married";*;"no";"yes";"no";18632
54;"blue-collar";"married";*;"no";"yes";"no";19789
54;"blue-collar";"married";*;"no";"yes";"no";21085
54;"blue-collar";"married";*;"no";"yes";"no";21093
54;"blue-collar";"married";*;"no";"yes";"no";21275
54;"blue-collar";"married";*;"no";"yes";"no";21626
54;"blue-collar";"married";*;"no";"yes";"no";22096
54;"blue-collar";"married";*;"no";"yes";"no";22316
54;"blue-collar";"married";*;"no";"yes";"no";22963
54;"blue-collar";"married";*;"no";"yes";"no";22966
54;"blue-collar";"married";*;"no";"yes";"no";23017
54;"blue-collar";"married";*;"no";"yes";"no";26035
54;"blue-collar";"married";*;"no";"yes";"no";28010
54;"blue-collar";"married";*;"no";"yes";"no";28680
54;"blue-collar";"married";*;"no";"yes";"no";33186
54;"blue-collar";"married";*;"no";"yes";"no";33198
54;"blue-collar";"married";*;"no";"yes";"no";36771
55,56;"blue-collar";"married";*;"no";"yes";"no";975
55,56;"blue-collar";"married";*;"no";"yes";"no";2662
55,56;"blue-collar";"married";*;"no";"yes";"no";5614
55,56;"blue-collar";"married";*;"no";"yes";"no";7122
55,56;"blue-collar";"married";*;"no";"yes";"no";9784
55,56;"blue-collar";"married";*;"no";"yes";"no";12175
55,56;"blue-collar";"married";*;"no";"yes";"no";12176
55,56;"blue-collar";"married";*;"no";"yes";"no";13331
55,56;"blue-collar";"married";*;"no";"yes";"no";14226
55,56;"blue-collar";"married";*;"no";"yes";"no";14446
55,56;"blue-collar";"married";*;"no";"yes";"no";14479
55,56;"blue-collar";"married";*;"no";"yes";"no";15486
55,56;"blue-collar";"married";*;"no";"yes";"no";16408
55,56;"blue-collar";"married";*;"no";"yes";"no";16754
55,56;"blue-collar";"married";*;"no";"yes";"no";16900
55,56;"blue-collar";"married";*;"no";"yes";"no";16946
55,56;"blue-collar";"married";*;"no";"yes";"no";16952
55,56;"blue-collar";"married";*;"no";"yes";"no";18183
55,56;"blue-collar";"married";*;"no";"yes";"no";18861
55,56;"blue-collar";"married";*;"no";"yes";"no";18862
55,56;"blue-collar";"married";*;"no";"yes";"no";19243
55,56;"blue-collar";"married";*;"no";"yes";"no";19550
55,56;"blue-collar";"married";*;"no";"yes";"no";19588
55,56;"blue-collar";"married";*;"no";"yes";"no";20337
55,56;"blue-collar";"married";*;"no";"yes";"no";20575
55,56;"blue-collar";"married";*;"no";"yes";"no";21000
55,56;"blue-collar";"married";*;"no";"yes";"no";22033
55,56;"blue-collar";"married";*;"no";"yes";"no";22274
55,56;"blue-collar";"married";*;"no";"yes";"no";22334
55,56;"blue-collar";"married";*;"no";"yes";"no";22923
55,56;"blue-collar";"married";*;"no";"yes";"no";23222
55,56;"blue-collar";"married";*;"no";"yes";"no";23676
55,56;"blue-collar";"married";*;"no";"yes";"no";24022
55,56;"blue-collar";"married";*;"no";"yes";"no";24493
55,56;"blue-collar";"married";*;"no";"yes";"no";26442
55,56;"blue-collar";"married";*;"no";"yes";"no";27460
55,56;"blue-collar";"married";*;"no";"yes";"no";27922
55,56;"blue-collar";"married";*;"no";"yes";"no";29035
55,56;"blue-collar";"married";*;"no";"yes";"no";31105
55,56;"blue-collar";"married";*;"no";"yes";"no";32924
55,56;"blue-collar";"married";*;"no";"yes";"no";34989
53,54;"housemaid";"married";*;"no";"yes";"no";1416
53,54;"housemaid";"married";*;"no";"yes";"no";6040
53,54;"housemaid";"married";*;"no";"yes";"no";9711
53,54;"housemaid";"married";*;"no";"yes";"no";21473
53,54;"housemaid";"married";*;"no";"yes";"no";22810
53,54;"housemaid";"married";*;"no";"yes";"no";26199
53,54;"housemaid";"married";*;"no";"yes";"no";26704
53,54;"housemaid";"married";*;"no";"yes";"no";28086
53,54;"housemaid";"married";*;"no";"yes";"no";28094
53,54;"housemaid";"married";*;"no";"yes";"no";30197
53,54;"housemaid";"married";*;"no";"yes";"no";36588
53,54;"housemaid";"married";*;"no";"yes";"no";36853
53,54;"housemaid";"married";*;"no";"yes";"no";38049
53,54;"housemaid";"married";*;"no";"yes";"no";39493
53,54;"housemaid";"married";*;"no";"yes";"no";39946
55,56;"housemaid";"married";*;"no";"yes";"no";1357
55,56;"housemaid";"married";*;"no";"yes";"no";7747
55,56;"housemaid";"married";*;"no";"yes";"no";10796
55,56;"housemaid";"married";*;"no";"yes";"no";14859
55,56;"housemaid";"married";*;"no";"yes";"no";21740
55,56;"housemaid";"married";*;"no";"yes";"no";22895
55,56;"housemaid";"married";*;"no";"yes";"no";28154
55,56;"housemaid";"married";*;"no";"yes";"no";28157
55,56;"housemaid";"married";*;"no";"yes";"no";29677
55,56;"housemaid";"married";*;"no";"yes";"no";29727
55,56;"housemaid";"married";*;"no";"yes";"no";36025
55,56;"housemaid";"married";*;"no";"yes";"no";37822
53;"services";"married";*;"no";"yes";"no";12195
53;"services";"married";*;"no";"yes";"no";16638
53;"services";"married";*;"no";"yes";"no";19206
53;"services";"married";*;"no";"yes";"no";19910
53;"services";"married";*;"no";"yes";"no";29512
53;"services";"married";*;"no";"yes";"no";33638
53;"services";"married";*;"no";"yes";"no";33725
53;"services";"married";*;"no";"yes";"no";34459
53;"services";"married";*;"no";"yes";"no";34632
53;"services";"married";*;"no";"yes";"no";34983
53;"services";"married";*;"no";"yes";"no";36321
53;"services";"married";*;"no";"yes";"no";36449
53;"services";"married";*;"no";"yes";"no";40329
53;"services";"married";*;"no";"yes";"no";40342
54;"services";"married";*;"no";"yes";"no";101
54;"services";"married";*;"no";"yes";"no";8429
54;"services";"married";*;"no";"yes";"no";18764
54;"services";"married";*;"no";"yes";"no";20549
54;"services";"married";*;"no";"yes";"no";20583
54;"services";"married";*;"no";"yes";"no";20876
54;"services";"married";*;"no";"yes";"no";20996
54;"services";"married";*;"no";"yes";"no";23889
54;"services";"married";*;"no";"yes";"no";23907
54;"services";"married";*;"no";"yes";"no";24305
55,56;"services";"married";*;"no";"yes";"no";1619
55,56;"services";"married";*;"no";"yes";"no";6103
55,56;"services";"married";*;"no";"yes";"no";17996
55,56;"services";"married";*;"no";"yes";"no";21697
55,56;"services";"married";*;"no";"yes";"no";21815
55,56;"services";"married";*;"no";"yes";"no";21978
55,56;"services";"married";*;"no";"yes";"no";23018
55,56;"services";"married";*;"no";"yes";"no";23116
55,56;"services";"married";*;"no";"yes";"no";23127
55,56;"services";"married";*;"no";"yes";"no";23315
55,56;"services";"married";*;"no";"yes";"no";24544
55,56;"services";"married";*;"no";"yes";"no";24557
55,56;"services";"married";*;"no";"yes";"no";30641
55,56;"services";"married";*;"no";"yes";"no";39049
55,56;"services";"married";*;"no";"yes";"no";40237
53;"technician";"married";*;"no";"yes";"no";834
53;"technician";"married";*;"no";"yes";"no";927
53;"technician";"married";*;"no";"yes";"no";3896
53;"technician";"married";*;"no";"yes";"no";4228
53;"technician";"married";*;"no";"yes";"no";6259
53;"technician";"married";*;"no";"yes";"no";6473
53;"technician";"married";*;"no";"yes";"no";10028
53;"technician";"married";*;"no";"yes";"no";11756
53;"technician";"married";*;"no";"yes";"no";12194
53;"technician";"married";*;"no";"yes";"no";16825
53;"technician";"married";*;"no";"yes";"no";16838
53;"technician";"married";*;"no";"yes";"no";18474
53;"technician";"married";*;"no";"yes";"no";19065
53;"technician";"married";*;"no";"yes";"no";19080
53;"technician";"married";*;"no";"yes";"no";19081
53;"technician";"married";*;"no";"yes";"no";19291
53;"technician";"married";*;"no";"yes";"no";19292
53;"technician";"married";*;"no";"yes";"no";19296
53;"technician";"married";*;"no";"yes";"no";21064
53;"technician";"married";*;"no";"yes";"no";24463
53;"technician";"married";*;"no";"yes";"no";24563
53;"technician";"married";*;"no";"yes";"no";26271
53;"technician";"married";*;"no";"yes";"no";27478
53;"technician";"married";*;"no";"yes";"no";30400
53;"technician";"married";*;"no";"yes";"no";30563
53;"technician";"married";*;"no";"yes";"no";33591
53;"technician";"married";*;"no";"yes";"no";36994
53;"technician";"married";*;"no";"yes";"no";37188
53;"technician";"married";*;"no";"yes";"no";37189
53;"technician";"married";*;"no";"yes";"no";37946
53;"technician";"married";*;"no";"yes";"no";39146
53;"technician";"married";*;"no";"yes";"no";39271
54;"technician";"married";*;"no";"yes";"no";830
54;"technician";"married";*;"no";"yes";"no";5009
54;"technician";"married";*;"no";"yes";"no";8718
54;"technician";"married";*;"no";"yes";"no";10105
54;"technician";"married";*;"no";"yes";"no";10682
54;"technician";"married";*;"no";"yes";"no";11587
54;"technician";"married";*;"no";"yes";"no";16286
54;"technician";"married";*;"no";"yes";"no";16849
54;"technician";"married";*;"no";"yes";"no";16942
54;"technician";"married";*;"no";"yes";"no";17192
54;"technician";"married";*;"no";"yes";"no";17333
54;"technician";"married";*;"no";"yes";"no";18987
54;"technician";"married";*;"no";"yes";"no";20799
54;"technician";"married";*;"no";"yes";"no";20881
54;"technician";"married";*;"no";"yes";"no";23359
54;"technician";"married";*;"no";"yes";"no";24881
54;"technician";"married";*;"no";"yes";"no";29500
54;"technician";"married";*;"no";"yes";"no";29693
54;"technician";"married";*;"no";"yes";"no";29954
54;"technician";"married";*;"no";"yes";"no";30035
54;"technician";"married";*;"no";"yes";"no";37235
54;"technician";"married";*;"no";"yes";"no";37794
54;"technician";"married";*;"no";"yes";"no";37979
54;"technician";"married";*;"no";"yes";"no";39635
54;"technician";"married";*;"no";"yes";"no";41136
55;"technician";"married";*;"no";"yes";"no";1532
55;"technician";"married";*;"no";"yes";"no";4624
55;"technician";"married";*;"no";"yes";"no";6300
55;"technician";"married";*;"no";"yes";"no";7147
55;"technician";"married";*;"no";"yes";"no";7293
55;"technician";"married";*;"no";"yes";"no";8015
55;"technician";"married";*;"no";"yes";"no";10722
55;"technician";"married";*;"no";"yes";"no";12299
55;"technician";"married";*;"no";"yes";"no";22239
55;"technician";"married";*;"no";"yes";"no";23997
55;"technician";"married";*;"no";"yes";"no";27366
55;"technician";"married";*;"no";"yes";"no";28160
55;"technician";"married";*;"no";"yes";"no";38265
55;"technician";"married";*;"no";"yes";"no";38966
55;"technician";"married";*;"no";"yes";"no";39465
56;"technician";"married";*;"no";"yes";"no";40
56;"technician";"married";*;"no";"yes";"no";282
56;"technician";"married";*;"no";"yes";"no";490
56;"technician";"married";*;"no";"yes";"no";4945
56;"technician";"married";*;"no";"yes";"no";6516
56;"technician";"married";*;"no";"yes";"no";11524
56;"technician";"married";*;"no";"yes";"no";15781
56;"technician";"married";*;"no";"yes";"no";16850
56;"technician";"married";*;"no";"yes";"no";17822
56;"technician";"married";*;"no";"yes";"no";19687
56;"technician";"married";*;"no";"yes";"no";27078
56;"technician";"married";*;"no";"yes";"no";39632
56;"technician";"married";*;"no";"yes";"no";40193
57,58;"low-grade";"married";"basic";"no";"yes";"no";999
57,58;"low-grade";"married";"basic";"no";"yes";"no";1039
57,58;"low-grade";"married";"basic";"no";"yes";"no";2620
57,58;"low-grade";"married";"basic";"no";"yes";"no";4448
57,58;"low-grade";"married";"basic";"no";"yes";"no";5301
57,58;"low-grade";"married";"basic";"no";"yes";"no";5372
57,58;"low-grade";"married";"basic";"no";"yes";"no";6922
57,58;"low-grade";"married";"basic";"no";"yes";"no";7907
57,58;"low-grade";"married";"basic";"no";"yes";"no";8151
57,58;"low-grade";"married";"basic";"no";"yes";"no";8553
57,58;"low-grade";"married";"basic";"no";"yes";"no";8836
57,58;"low-grade";"married";"basic";"no";"yes";"no";10347
57,58;"low-grade";"married";"basic";"no";"yes";"no";11561
57,58;"low-grade";"married";"basic";"no";"yes";"no";12274
57,58;"low-grade";"married";"basic";"no";"yes";"no";13134
57,58;"low-grade";"married";"basic";"no";"yes";"no";13383
57,58;"low-grade";"married";"basic";"no";"yes";"no";13384
57,58;"low-grade";"married";"basic";"no";"yes";"no";14367
57,58;"low-grade";"married";"basic";"no";"yes";"no";14390
57,58;"low-grade";"married";"basic";"no";"yes";"no";14434
57,58;"low-grade";"married";"basic";"no";"yes";"no";16742
57,58;"low-grade";"married";"basic";"no";"yes";"no";16869
57,58;"low-grade";"married";"basic";"no";"yes";"no";16956
57,58;"low-grade";"married";"basic";"no";"yes";"no";16980
57,58;"low-grade";"married";"basic";"no";"yes";"no";16989
57,58;"low-grade";"married";"basic";"no";"yes";"no";18035
57,58;"low-grade";"married";"basic";"no";"yes";"no";18253
57,58;"low-grade";"married";"basic";"no";"yes";"no";18842
57,58;"low-grade";"married";"basic";"no";"yes";"no";18846
57,58;"low-grade";"married";"basic";"no";"yes";"no";18961
57,58;"low-grade";"married";"basic";"no";"yes";"no";19359
57,58;"low-grade";"married";"basic";"no";"yes";"no";21744
57,58;"low-grade";"married";"basic";"no";"yes";"no";21870
57,58;"low-grade";"married";"basic";"no";"yes";"no";22745
57,58;"low-grade";"married";"basic";"no";"yes";"no";22803
57,58;"low-grade";"married";"basic";"no";"yes";"no";22852
57,58;"low-grade";"married";"basic";"no";"yes";"no";22928
57,58;"low-grade";"married";"basic";"no";"yes";"no";23189
57,58;"low-grade";"married";"basic";"no";"yes";"no";25383
57,58;"low-grade";"married";"basic";"no";"yes";"no";25384
57,58;"low-grade";"married";"basic";"no";"yes";"no";25385
57,58;"low-grade";"married";"basic";"no";"yes";"no";27178
57,58;"low-grade";"married";"basic";"no";"yes";"no";27286
57,58;"low-grade";"married";"basic";"no";"yes";"no";29583
57,58;"low-grade";"married";"basic";"no";"yes";"no";30772
57,58;"low-grade";"married";"basic";"no";"yes";"no";30842
57,58;"low-grade";"married";"basic";"no";"yes";"no";30894
57,58;"low-grade";"married";"basic";"no";"yes";"no";33913
57,58;"low-grade";"married";"basic";"no";"yes";"no";35163
57,58;"low-grade";"married";"basic";"no";"yes";"no";35237
57,58;"low-grade";"married";"basic";"no";"yes";"no";35952
57,58;"low-grade";"married";"basic";"no";"yes";"no";36488
57,58;"low-grade";"married";"basic";"no";"yes";"no";38218
57,58;"low-grade";"married";"basic";"no";"yes";"no";38220
57,58;"low-grade";"married";"basic";"no";"yes";"no";38391
57,58;"low-grade";"married";"basic";"no";"yes";"no";38392
57,58;"low-grade";"married";"basic";"no";"yes";"no";39486
57,58;"low-grade";"married";"basic";"no";"yes";"no";40360
57,58;"low-grade";"married";"basic";"no";"yes";"no";40441
59;"low-grade";"married";"basic";"no";"yes";"no";588
59;"low-grade";"married";"basic";"no";"yes";"no";998
59;"low-grade";"married";"basic";"no";"yes";"no";1331
59;"low-grade";"married";"basic";"no";"yes";"no";2881
59;"low-grade";"married";"basic";"no";"yes";"no";6491
59;"low-grade";"married";"basic";"no";"yes";"no";9471
59;"low-grade";"married";"basic";"no";"yes";"no";10690
59;"low-grade";"married";"basic";"no";"yes";"no";19185
59;"low-grade";"married";"basic";"no";"yes";"no";21561
59;"low-grade";"married";"basic";"no";"yes";"no";21587
59;"low-grade";"married";"basic";"no";"yes";"no";26956
59;"low-grade";"married";"basic";"no";"yes";"no";28708
59;"low-grade";"married";"basic";"no";"yes";"no";28764
59;"low-grade";"married";"basic";"no";"yes";"no";37178
59;"low-grade";"married";"basic";"no";"yes";"no";38401
59;"low-grade";"married";"basic";"no";"yes";"no";39211
60;"low-grade";"married";"basic";"no";"yes";"no";20598
60;"low-grade";"married";"basic";"no";"yes";"no";30451
60;"low-grade";"married";"basic";"no";"yes";"no";36967
60;"low-grade";"married";"basic";"no";"yes";"no";36978
60;"low-grade";"married";"basic";"no";"yes";"no";38399
60;"low-grade";"married";"basic";"no";"yes";"no";38579
60;"low-grade";"married";"basic";"no";"yes";"no";39689
60;"low-grade";"married";"basic";"no";"yes";"no";39870
60;"low-grade";"married";"basic";"no";"yes";"no";40480
